feature	ref_CI	permuted_CI	algo	model
41	CR_MRD_pos	0.5	0.5	Lasso	clin_demo_mrd
42	CR_MRD_pos	0.5	0.5	Lasso	clin_demo_mrd
43	CR_MRD_pos	0.5	0.5	Lasso	clin_demo_mrd
44	CR_MRD_pos	0.5	0.5	Lasso	clin_demo_mrd
45	all_others	0.5	0.5	Lasso	clin_demo_mrd
46	all_others	0.5	0.5	Lasso	clin_demo_mrd
47	all_others	0.5	0.5	Lasso	clin_demo_mrd
48	all_others	0.5	0.5	Lasso	clin_demo_mrd
49	ahd	0.5	0.5	Lasso	clin_demo_mrd
50	ahd	0.5	0.5	Lasso	clin_demo_mrd
51	ahd	0.5	0.5	Lasso	clin_demo_mrd
52	ahd	0.5	0.5	Lasso	clin_demo_mrd
53	perf_status	0.5	0.5	Lasso	clin_demo_mrd
54	perf_status	0.5	0.5	Lasso	clin_demo_mrd
55	perf_status	0.5	0.5	Lasso	clin_demo_mrd
56	perf_status	0.5	0.5	Lasso	clin_demo_mrd
57	bm_blasts	0.5	0.5	Lasso	clin_demo_mrd
58	bm_blasts	0.5	0.5	Lasso	clin_demo_mrd
59	bm_blasts	0.5	0.5	Lasso	clin_demo_mrd
60	bm_blasts	0.5	0.5	Lasso	clin_demo_mrd
61	secondary	0.5	0.5	Lasso	clin_demo_mrd
62	secondary	0.5	0.5	Lasso	clin_demo_mrd
63	secondary	0.5	0.5	Lasso	clin_demo_mrd
64	secondary	0.5	0.5	Lasso	clin_demo_mrd
65	wbc	0.5	0.5	Lasso	clin_demo_mrd
66	wbc	0.5	0.5	Lasso	clin_demo_mrd
67	wbc	0.5	0.5	Lasso	clin_demo_mrd
68	wbc	0.5	0.5	Lasso	clin_demo_mrd
69	hb	0.5	0.5	Lasso	clin_demo_mrd
70	hb	0.5	0.5	Lasso	clin_demo_mrd
71	hb	0.5	0.5	Lasso	clin_demo_mrd
72	hb	0.5	0.5	Lasso	clin_demo_mrd
73	plt	0.5	0.5	Lasso	clin_demo_mrd
74	plt	0.5	0.5	Lasso	clin_demo_mrd
75	plt	0.5	0.5	Lasso	clin_demo_mrd
76	plt	0.5	0.5	Lasso	clin_demo_mrd
77	gender	0.5	0.5	Lasso	clin_demo_mrd
78	gender	0.5	0.5	Lasso	clin_demo_mrd
79	gender	0.5	0.5	Lasso	clin_demo_mrd
80	gender	0.5	0.5	Lasso	clin_demo_mrd
81	age	0.5	0.5	Lasso	clin_demo_mrd
82	age	0.5	0.5	Lasso	clin_demo_mrd
83	age	0.5	0.5	Lasso	clin_demo_mrd
84	age	0.5	0.5	Lasso	clin_demo_mrd
85	CR_MRD_neg	0.5	0.5	Lasso	clin_demo_mrd
86	CR_MRD_neg	0.5	0.5	Lasso	clin_demo_mrd
87	CR_MRD_neg	0.5	0.5	Lasso	clin_demo_mrd
88	CR_MRD_neg	0.5	0.5	Lasso	clin_demo_mrd
89	CR_MRD_pos	0.5	0.5	Lasso	clin_demo_mrd
90	CR_MRD_pos	0.5	0.5	Lasso	clin_demo_mrd
91	CR_MRD_pos	0.5	0.5	Lasso	clin_demo_mrd
92	CR_MRD_pos	0.5	0.5	Lasso	clin_demo_mrd
93	all_others	0.5	0.5	Lasso	clin_demo_mrd
94	all_others	0.5	0.5	Lasso	clin_demo_mrd
95	all_others	0.5	0.5	Lasso	clin_demo_mrd
96	all_others	0.5	0.5	Lasso	clin_demo_mrd
97	ahd	0.5	0.5	Lasso	clin_demo_mrd
98	ahd	0.5	0.5	Lasso	clin_demo_mrd
99	ahd	0.5	0.5	Lasso	clin_demo_mrd
100	ahd	0.5	0.5	Lasso	clin_demo_mrd
101	perf_status	0.5	0.5	Lasso	clin_demo_mrd
102	perf_status	0.5	0.5	Lasso	clin_demo_mrd
103	perf_status	0.5	0.5	Lasso	clin_demo_mrd
104	perf_status	0.5	0.5	Lasso	clin_demo_mrd
105	bm_blasts	0.5	0.5	Lasso	clin_demo_mrd
106	bm_blasts	0.5	0.5	Lasso	clin_demo_mrd
107	bm_blasts	0.5	0.5	Lasso	clin_demo_mrd
108	bm_blasts	0.5	0.5	Lasso	clin_demo_mrd
109	secondary	0.5	0.5	Lasso	clin_demo_mrd
110	secondary	0.5	0.5	Lasso	clin_demo_mrd
111	secondary	0.5	0.5	Lasso	clin_demo_mrd
112	secondary	0.5	0.5	Lasso	clin_demo_mrd
113	wbc	0.5	0.5	Lasso	clin_demo_mrd
114	wbc	0.5	0.5	Lasso	clin_demo_mrd
115	wbc	0.5	0.5	Lasso	clin_demo_mrd
116	wbc	0.5	0.5	Lasso	clin_demo_mrd
117	hb	0.5	0.5	Lasso	clin_demo_mrd
118	hb	0.5	0.5	Lasso	clin_demo_mrd
119	hb	0.5	0.5	Lasso	clin_demo_mrd
120	hb	0.5	0.5	Lasso	clin_demo_mrd
121	plt	0.5	0.5	Lasso	clin_demo_mrd
122	plt	0.5	0.5	Lasso	clin_demo_mrd
123	plt	0.5	0.5	Lasso	clin_demo_mrd
124	plt	0.5	0.5	Lasso	clin_demo_mrd
125	gender	0.5	0.5	Lasso	clin_demo_mrd
126	gender	0.5	0.5	Lasso	clin_demo_mrd
127	gender	0.5	0.5	Lasso	clin_demo_mrd
128	gender	0.5	0.5	Lasso	clin_demo_mrd
129	age	0.5	0.5	Lasso	clin_demo_mrd
130	age	0.5	0.5	Lasso	clin_demo_mrd
131	age	0.5	0.5	Lasso	clin_demo_mrd
132	age	0.5	0.5	Lasso	clin_demo_mrd
133	CR_MRD_neg	0.5	0.5	Lasso	clin_demo_mrd
134	CR_MRD_neg	0.5	0.5	Lasso	clin_demo_mrd
135	CR_MRD_neg	0.5	0.5	Lasso	clin_demo_mrd
136	CR_MRD_neg	0.5	0.5	Lasso	clin_demo_mrd
137	CR_MRD_pos	0.5	0.5	Lasso	clin_demo_mrd
138	CR_MRD_pos	0.5	0.5	Lasso	clin_demo_mrd
139	CR_MRD_pos	0.5	0.5	Lasso	clin_demo_mrd
140	CR_MRD_pos	0.5	0.5	Lasso	clin_demo_mrd
141	all_others	0.5	0.5	Lasso	clin_demo_mrd
142	all_others	0.5	0.5	Lasso	clin_demo_mrd
143	all_others	0.5	0.5	Lasso	clin_demo_mrd
144	all_others	0.5	0.5	Lasso	clin_demo_mrd
145	ahd	0.5	0.5	Lasso	clin_demo_mrd
146	ahd	0.5	0.5	Lasso	clin_demo_mrd
147	ahd	0.5	0.5	Lasso	clin_demo_mrd
148	ahd	0.5	0.5	Lasso	clin_demo_mrd
149	perf_status	0.5	0.5	Lasso	clin_demo_mrd
150	perf_status	0.5	0.5	Lasso	clin_demo_mrd
151	perf_status	0.5	0.5	Lasso	clin_demo_mrd
152	perf_status	0.5	0.5	Lasso	clin_demo_mrd
153	bm_blasts	0.5	0.5	Lasso	clin_demo_mrd
154	bm_blasts	0.5	0.5	Lasso	clin_demo_mrd
155	bm_blasts	0.5	0.5	Lasso	clin_demo_mrd
156	bm_blasts	0.5	0.5	Lasso	clin_demo_mrd
157	secondary	0.5	0.5	Lasso	clin_demo_mrd
158	secondary	0.5	0.5	Lasso	clin_demo_mrd
159	secondary	0.5	0.5	Lasso	clin_demo_mrd
160	secondary	0.5	0.5	Lasso	clin_demo_mrd
161	wbc	0.5	0.5	Lasso	clin_demo_mrd
162	wbc	0.5	0.5	Lasso	clin_demo_mrd
163	wbc	0.5	0.5	Lasso	clin_demo_mrd
164	wbc	0.5	0.5	Lasso	clin_demo_mrd
165	hb	0.5	0.5	Lasso	clin_demo_mrd
166	hb	0.5	0.5	Lasso	clin_demo_mrd
167	hb	0.5	0.5	Lasso	clin_demo_mrd
168	hb	0.5	0.5	Lasso	clin_demo_mrd
169	plt	0.5	0.5	Lasso	clin_demo_mrd
170	plt	0.5	0.5	Lasso	clin_demo_mrd
171	plt	0.5	0.5	Lasso	clin_demo_mrd
172	plt	0.5	0.5	Lasso	clin_demo_mrd
173	gender	0.5	0.5	Lasso	clin_demo_mrd
174	gender	0.5	0.5	Lasso	clin_demo_mrd
175	gender	0.5	0.5	Lasso	clin_demo_mrd
176	gender	0.5	0.5	Lasso	clin_demo_mrd
177	age	0.5	0.5	Lasso	clin_demo_mrd
178	age	0.5	0.5	Lasso	clin_demo_mrd
179	age	0.5	0.5	Lasso	clin_demo_mrd
180	age	0.5	0.5	Lasso	clin_demo_mrd
181	CR_MRD_neg	0.5	0.5	Lasso	clin_demo_mrd
182	CR_MRD_neg	0.5	0.5	Lasso	clin_demo_mrd
183	CR_MRD_neg	0.5	0.5	Lasso	clin_demo_mrd
184	CR_MRD_neg	0.5	0.5	Lasso	clin_demo_mrd
185	CR_MRD_pos	0.5	0.5	Lasso	clin_demo_mrd
186	CR_MRD_pos	0.5	0.5	Lasso	clin_demo_mrd
187	CR_MRD_pos	0.5	0.5	Lasso	clin_demo_mrd
188	CR_MRD_pos	0.5	0.5	Lasso	clin_demo_mrd
189	all_others	0.5	0.5	Lasso	clin_demo_mrd
190	all_others	0.5	0.5	Lasso	clin_demo_mrd
191	all_others	0.5	0.5	Lasso	clin_demo_mrd
192	all_others	0.5	0.5	Lasso	clin_demo_mrd
193	ahd	0.5	0.5	Lasso	clin_demo_mrd
194	ahd	0.5	0.5	Lasso	clin_demo_mrd
195	ahd	0.5	0.5	Lasso	clin_demo_mrd
196	ahd	0.5	0.5	Lasso	clin_demo_mrd
197	perf_status	0.5	0.5	Lasso	clin_demo_mrd
198	perf_status	0.5	0.5	Lasso	clin_demo_mrd
199	perf_status	0.5	0.5	Lasso	clin_demo_mrd
200	perf_status	0.5	0.5	Lasso	clin_demo_mrd
201	bm_blasts	0.5	0.5	Lasso	clin_demo_mrd
202	bm_blasts	0.5	0.5	Lasso	clin_demo_mrd
203	bm_blasts	0.5	0.5	Lasso	clin_demo_mrd
204	bm_blasts	0.5	0.5	Lasso	clin_demo_mrd
205	secondary	0.5	0.5	Lasso	clin_demo_mrd
206	secondary	0.5	0.5	Lasso	clin_demo_mrd
207	secondary	0.5	0.5	Lasso	clin_demo_mrd
208	secondary	0.5	0.5	Lasso	clin_demo_mrd
209	wbc	0.5	0.5	Lasso	clin_demo_mrd
210	wbc	0.5	0.5	Lasso	clin_demo_mrd
211	wbc	0.5	0.5	Lasso	clin_demo_mrd
212	wbc	0.5	0.5	Lasso	clin_demo_mrd
213	hb	0.5	0.5	Lasso	clin_demo_mrd
214	hb	0.5	0.5	Lasso	clin_demo_mrd
215	hb	0.5	0.5	Lasso	clin_demo_mrd
216	hb	0.5	0.5	Lasso	clin_demo_mrd
217	plt	0.5	0.5	Lasso	clin_demo_mrd
218	plt	0.5	0.5	Lasso	clin_demo_mrd
219	plt	0.5	0.5	Lasso	clin_demo_mrd
220	plt	0.5	0.5	Lasso	clin_demo_mrd
221	gender	0.5	0.5	Lasso	clin_demo_mrd
222	gender	0.5	0.5	Lasso	clin_demo_mrd
223	gender	0.5	0.5	Lasso	clin_demo_mrd
224	gender	0.5	0.5	Lasso	clin_demo_mrd
225	age	0.5	0.5	Lasso	clin_demo_mrd
226	age	0.5	0.5	Lasso	clin_demo_mrd
227	age	0.5	0.5	Lasso	clin_demo_mrd
228	age	0.5	0.5	Lasso	clin_demo_mrd
229	CR_MRD_neg	0.5	0.5	Lasso	clin_demo_mrd
230	CR_MRD_neg	0.5	0.5	Lasso	clin_demo_mrd
231	CR_MRD_neg	0.5	0.5	Lasso	clin_demo_mrd
232	CR_MRD_neg	0.5	0.5	Lasso	clin_demo_mrd
233	CR_MRD_pos	0.5	0.5	Lasso	clin_demo_mrd
234	CR_MRD_pos	0.5	0.5	Lasso	clin_demo_mrd
235	CR_MRD_pos	0.5	0.5	Lasso	clin_demo_mrd
236	CR_MRD_pos	0.5	0.5	Lasso	clin_demo_mrd
237	all_others	0.5	0.5	Lasso	clin_demo_mrd
238	all_others	0.5	0.5	Lasso	clin_demo_mrd
239	all_others	0.5	0.5	Lasso	clin_demo_mrd
240	all_others	0.5	0.5	Lasso	clin_demo_mrd
241	ahd	0.5	0.5	Lasso	clin_demo_mrd
242	ahd	0.5	0.5	Lasso	clin_demo_mrd
243	ahd	0.5	0.5	Lasso	clin_demo_mrd
244	ahd	0.5	0.5	Lasso	clin_demo_mrd
245	perf_status	0.5	0.5	Lasso	clin_demo_mrd
246	perf_status	0.5	0.5	Lasso	clin_demo_mrd
247	perf_status	0.5	0.5	Lasso	clin_demo_mrd
248	perf_status	0.5	0.5	Lasso	clin_demo_mrd
249	bm_blasts	0.5	0.5	Lasso	clin_demo_mrd
250	bm_blasts	0.5	0.5	Lasso	clin_demo_mrd
251	bm_blasts	0.5	0.5	Lasso	clin_demo_mrd
252	bm_blasts	0.5	0.5	Lasso	clin_demo_mrd
253	secondary	0.5	0.5	Lasso	clin_demo_mrd
254	secondary	0.5	0.5	Lasso	clin_demo_mrd
255	secondary	0.5	0.5	Lasso	clin_demo_mrd
256	secondary	0.5	0.5	Lasso	clin_demo_mrd
257	wbc	0.5	0.5	Lasso	clin_demo_mrd
258	wbc	0.5	0.5	Lasso	clin_demo_mrd
259	wbc	0.5	0.5	Lasso	clin_demo_mrd
260	wbc	0.5	0.5	Lasso	clin_demo_mrd
261	hb	0.5	0.5	Lasso	clin_demo_mrd
262	hb	0.5	0.5	Lasso	clin_demo_mrd
263	hb	0.5	0.5	Lasso	clin_demo_mrd
264	hb	0.5	0.5	Lasso	clin_demo_mrd
265	plt	0.5	0.5	Lasso	clin_demo_mrd
266	plt	0.5	0.5	Lasso	clin_demo_mrd
267	plt	0.5	0.5	Lasso	clin_demo_mrd
268	plt	0.5	0.5	Lasso	clin_demo_mrd
269	gender	0.5	0.5	Lasso	clin_demo_mrd
270	gender	0.5	0.5	Lasso	clin_demo_mrd
271	gender	0.5	0.5	Lasso	clin_demo_mrd
272	gender	0.5	0.5	Lasso	clin_demo_mrd
273	age	0.5	0.5	Lasso	clin_demo_mrd
274	age	0.5	0.5	Lasso	clin_demo_mrd
275	age	0.5	0.5	Lasso	clin_demo_mrd
276	age	0.5	0.5	Lasso	clin_demo_mrd
277	CR_MRD_neg	0.5	0.5	Lasso	clin_demo_mrd
278	CR_MRD_neg	0.5	0.5	Lasso	clin_demo_mrd
279	CR_MRD_neg	0.5	0.5	Lasso	clin_demo_mrd
280	CR_MRD_neg	0.5	0.5	Lasso	clin_demo_mrd
281	CR_MRD_pos	0.5	0.5	Lasso	clin_demo_mrd
282	CR_MRD_pos	0.5	0.5	Lasso	clin_demo_mrd
283	CR_MRD_pos	0.5	0.5	Lasso	clin_demo_mrd
284	CR_MRD_pos	0.5	0.5	Lasso	clin_demo_mrd
285	all_others	0.5	0.5	Lasso	clin_demo_mrd
286	all_others	0.5	0.5	Lasso	clin_demo_mrd
287	all_others	0.5	0.5	Lasso	clin_demo_mrd
288	all_others	0.5	0.5	Lasso	clin_demo_mrd
289	ahd	0.5	0.5	Lasso	clin_demo_mrd
290	ahd	0.5	0.5	Lasso	clin_demo_mrd
291	ahd	0.5	0.5	Lasso	clin_demo_mrd
292	ahd	0.5	0.5	Lasso	clin_demo_mrd
293	perf_status	0.5	0.5	Lasso	clin_demo_mrd
294	perf_status	0.5	0.5	Lasso	clin_demo_mrd
295	perf_status	0.5	0.5	Lasso	clin_demo_mrd
296	perf_status	0.5	0.5	Lasso	clin_demo_mrd
297	bm_blasts	0.5	0.5	Lasso	clin_demo_mrd
298	bm_blasts	0.5	0.5	Lasso	clin_demo_mrd
299	bm_blasts	0.5	0.5	Lasso	clin_demo_mrd
300	bm_blasts	0.5	0.5	Lasso	clin_demo_mrd
301	secondary	0.5	0.5	Lasso	clin_demo_mrd
302	secondary	0.5	0.5	Lasso	clin_demo_mrd
303	secondary	0.5	0.5	Lasso	clin_demo_mrd
304	secondary	0.5	0.5	Lasso	clin_demo_mrd
305	wbc	0.5	0.5	Lasso	clin_demo_mrd
306	wbc	0.5	0.5	Lasso	clin_demo_mrd
307	wbc	0.5	0.5	Lasso	clin_demo_mrd
308	wbc	0.5	0.5	Lasso	clin_demo_mrd
309	hb	0.5	0.5	Lasso	clin_demo_mrd
310	hb	0.5	0.5	Lasso	clin_demo_mrd
311	hb	0.5	0.5	Lasso	clin_demo_mrd
312	hb	0.5	0.5	Lasso	clin_demo_mrd
313	plt	0.5	0.5	Lasso	clin_demo_mrd
314	plt	0.5	0.5	Lasso	clin_demo_mrd
315	plt	0.5	0.5	Lasso	clin_demo_mrd
316	plt	0.5	0.5	Lasso	clin_demo_mrd
317	gender	0.5	0.5	Lasso	clin_demo_mrd
318	gender	0.5	0.5	Lasso	clin_demo_mrd
319	gender	0.5	0.5	Lasso	clin_demo_mrd
320	gender	0.5	0.5	Lasso	clin_demo_mrd
321	age	0.5	0.5	Lasso	clin_demo_mrd
322	age	0.5	0.5	Lasso	clin_demo_mrd
323	age	0.5	0.5	Lasso	clin_demo_mrd
324	age	0.5	0.5	Lasso	clin_demo_mrd
325	CR_MRD_neg	0.5	0.5	Lasso	clin_demo_mrd
326	CR_MRD_neg	0.5	0.5	Lasso	clin_demo_mrd
327	CR_MRD_neg	0.5	0.5	Lasso	clin_demo_mrd
328	CR_MRD_neg	0.5	0.5	Lasso	clin_demo_mrd
329	CR_MRD_pos	0.5	0.5	Lasso	clin_demo_mrd
330	CR_MRD_pos	0.5	0.5	Lasso	clin_demo_mrd
331	CR_MRD_pos	0.5	0.5	Lasso	clin_demo_mrd
332	CR_MRD_pos	0.5	0.5	Lasso	clin_demo_mrd
333	all_others	0.5	0.5	Lasso	clin_demo_mrd
334	all_others	0.5	0.5	Lasso	clin_demo_mrd
335	all_others	0.5	0.5	Lasso	clin_demo_mrd
336	all_others	0.5	0.5	Lasso	clin_demo_mrd
337	ahd	0.5	0.5	Lasso	clin_demo_mrd
338	ahd	0.5	0.5	Lasso	clin_demo_mrd
339	ahd	0.5	0.5	Lasso	clin_demo_mrd
340	ahd	0.5	0.5	Lasso	clin_demo_mrd
341	perf_status	0.5	0.5	Lasso	clin_demo_mrd
342	perf_status	0.5	0.5	Lasso	clin_demo_mrd
343	perf_status	0.5	0.5	Lasso	clin_demo_mrd
344	perf_status	0.5	0.5	Lasso	clin_demo_mrd
345	bm_blasts	0.5	0.5	Lasso	clin_demo_mrd
346	bm_blasts	0.5	0.5	Lasso	clin_demo_mrd
347	bm_blasts	0.5	0.5	Lasso	clin_demo_mrd
348	bm_blasts	0.5	0.5	Lasso	clin_demo_mrd
349	secondary	0.5	0.5	Lasso	clin_demo_mrd
350	secondary	0.5	0.5	Lasso	clin_demo_mrd
351	secondary	0.5	0.5	Lasso	clin_demo_mrd
352	secondary	0.5	0.5	Lasso	clin_demo_mrd
353	wbc	0.5	0.5	Lasso	clin_demo_mrd
354	wbc	0.5	0.5	Lasso	clin_demo_mrd
355	wbc	0.5	0.5	Lasso	clin_demo_mrd
356	wbc	0.5	0.5	Lasso	clin_demo_mrd
357	hb	0.5	0.5	Lasso	clin_demo_mrd
358	hb	0.5	0.5	Lasso	clin_demo_mrd
359	hb	0.5	0.5	Lasso	clin_demo_mrd
360	hb	0.5	0.5	Lasso	clin_demo_mrd
361	plt	0.5	0.5	Lasso	clin_demo_mrd
362	plt	0.5	0.5	Lasso	clin_demo_mrd
363	plt	0.5	0.5	Lasso	clin_demo_mrd
364	plt	0.5	0.5	Lasso	clin_demo_mrd
365	gender	0.5	0.5	Lasso	clin_demo_mrd
366	gender	0.5	0.5	Lasso	clin_demo_mrd
367	gender	0.5	0.5	Lasso	clin_demo_mrd
368	gender	0.5	0.5	Lasso	clin_demo_mrd
369	age	0.5	0.5	Lasso	clin_demo_mrd
370	age	0.5	0.5	Lasso	clin_demo_mrd
371	age	0.5	0.5	Lasso	clin_demo_mrd
372	age	0.5	0.5	Lasso	clin_demo_mrd
373	CR_MRD_neg	0.5	0.5	Lasso	clin_demo_mrd
374	CR_MRD_neg	0.5	0.5	Lasso	clin_demo_mrd
375	CR_MRD_neg	0.5	0.5	Lasso	clin_demo_mrd
376	CR_MRD_neg	0.5	0.5	Lasso	clin_demo_mrd
377	CR_MRD_pos	0.5	0.5	Lasso	clin_demo_mrd
378	CR_MRD_pos	0.5	0.5	Lasso	clin_demo_mrd
379	CR_MRD_pos	0.5	0.5	Lasso	clin_demo_mrd
380	CR_MRD_pos	0.5	0.5	Lasso	clin_demo_mrd
381	all_others	0.5	0.5	Lasso	clin_demo_mrd
382	all_others	0.5	0.5	Lasso	clin_demo_mrd
383	all_others	0.5	0.5	Lasso	clin_demo_mrd
384	all_others	0.5	0.5	Lasso	clin_demo_mrd
385	ahd	0.5	0.5	Lasso	clin_demo_mrd
386	ahd	0.5	0.5	Lasso	clin_demo_mrd
387	ahd	0.5	0.5	Lasso	clin_demo_mrd
388	ahd	0.5	0.5	Lasso	clin_demo_mrd
389	perf_status	0.5	0.5	Lasso	clin_demo_mrd
390	perf_status	0.5	0.5	Lasso	clin_demo_mrd
391	perf_status	0.5	0.5	Lasso	clin_demo_mrd
392	perf_status	0.5	0.5	Lasso	clin_demo_mrd
393	bm_blasts	0.5	0.5	Lasso	clin_demo_mrd
394	bm_blasts	0.5	0.5	Lasso	clin_demo_mrd
395	bm_blasts	0.5	0.5	Lasso	clin_demo_mrd
396	bm_blasts	0.5	0.5	Lasso	clin_demo_mrd
397	secondary	0.5	0.5	Lasso	clin_demo_mrd
398	secondary	0.5	0.5	Lasso	clin_demo_mrd
399	secondary	0.5	0.5	Lasso	clin_demo_mrd
400	secondary	0.5	0.5	Lasso	clin_demo_mrd
401	wbc	0.5	0.5	Lasso	clin_demo_mrd
402	wbc	0.5	0.5	Lasso	clin_demo_mrd
403	wbc	0.5	0.5	Lasso	clin_demo_mrd
404	wbc	0.5	0.5	Lasso	clin_demo_mrd
405	hb	0.5	0.5	Lasso	clin_demo_mrd
406	hb	0.5	0.5	Lasso	clin_demo_mrd
407	hb	0.5	0.5	Lasso	clin_demo_mrd
408	hb	0.5	0.5	Lasso	clin_demo_mrd
409	plt	0.5	0.5	Lasso	clin_demo_mrd
410	plt	0.5	0.5	Lasso	clin_demo_mrd
411	plt	0.5	0.5	Lasso	clin_demo_mrd
412	plt	0.5	0.5	Lasso	clin_demo_mrd
413	gender	0.5	0.5	Lasso	clin_demo_mrd
414	gender	0.5	0.5	Lasso	clin_demo_mrd
415	gender	0.5	0.5	Lasso	clin_demo_mrd
416	gender	0.5	0.5	Lasso	clin_demo_mrd
417	age	0.5	0.5	Lasso	clin_demo_mrd
418	age	0.5	0.5	Lasso	clin_demo_mrd
419	age	0.5	0.5	Lasso	clin_demo_mrd
420	age	0.5	0.5	Lasso	clin_demo_mrd
421	CR_MRD_neg	0.5	0.5	Lasso	clin_demo_mrd
422	CR_MRD_neg	0.5	0.5	Lasso	clin_demo_mrd
423	CR_MRD_neg	0.5	0.5	Lasso	clin_demo_mrd
424	CR_MRD_neg	0.5	0.5	Lasso	clin_demo_mrd
425	CR_MRD_pos	0.5	0.5	Lasso	clin_demo_mrd
426	CR_MRD_pos	0.5	0.5	Lasso	clin_demo_mrd
427	CR_MRD_pos	0.5	0.5	Lasso	clin_demo_mrd
428	CR_MRD_pos	0.5	0.5	Lasso	clin_demo_mrd
429	all_others	0.5	0.5	Lasso	clin_demo_mrd
430	all_others	0.5	0.5	Lasso	clin_demo_mrd
431	all_others	0.5	0.5	Lasso	clin_demo_mrd
432	all_others	0.5	0.5	Lasso	clin_demo_mrd
433	ahd	0.5	0.5	Lasso	clin_demo_mrd
434	ahd	0.5	0.5	Lasso	clin_demo_mrd
435	ahd	0.5	0.5	Lasso	clin_demo_mrd
436	ahd	0.5	0.5	Lasso	clin_demo_mrd
437	perf_status	0.5	0.5	Lasso	clin_demo_mrd
438	perf_status	0.5	0.5	Lasso	clin_demo_mrd
439	perf_status	0.5	0.5	Lasso	clin_demo_mrd
440	perf_status	0.5	0.5	Lasso	clin_demo_mrd
441	bm_blasts	0.5	0.5	Lasso	clin_demo_mrd
442	bm_blasts	0.5	0.5	Lasso	clin_demo_mrd
443	bm_blasts	0.5	0.5	Lasso	clin_demo_mrd
444	bm_blasts	0.5	0.5	Lasso	clin_demo_mrd
445	secondary	0.5	0.5	Lasso	clin_demo_mrd
446	secondary	0.5	0.5	Lasso	clin_demo_mrd
447	secondary	0.5	0.5	Lasso	clin_demo_mrd
448	secondary	0.5	0.5	Lasso	clin_demo_mrd
449	wbc	0.5	0.5	Lasso	clin_demo_mrd
450	wbc	0.5	0.5	Lasso	clin_demo_mrd
451	wbc	0.5	0.5	Lasso	clin_demo_mrd
452	wbc	0.5	0.5	Lasso	clin_demo_mrd
453	hb	0.5	0.5	Lasso	clin_demo_mrd
454	hb	0.5	0.5	Lasso	clin_demo_mrd
455	hb	0.5	0.5	Lasso	clin_demo_mrd
456	hb	0.5	0.5	Lasso	clin_demo_mrd
457	plt	0.5	0.5	Lasso	clin_demo_mrd
458	plt	0.5	0.5	Lasso	clin_demo_mrd
459	plt	0.5	0.5	Lasso	clin_demo_mrd
460	plt	0.5	0.5	Lasso	clin_demo_mrd
461	gender	0.5	0.5	Lasso	clin_demo_mrd
462	gender	0.5	0.5	Lasso	clin_demo_mrd
463	gender	0.5	0.5	Lasso	clin_demo_mrd
464	gender	0.5	0.5	Lasso	clin_demo_mrd
465	age	0.5	0.5	Lasso	clin_demo_mrd
466	age	0.5	0.5	Lasso	clin_demo_mrd
467	age	0.5	0.5	Lasso	clin_demo_mrd
