feature	coef	n
94	del_12	12.7749564516478	100
95	del_13	-22.9058252532549	100
96	del_16	1.23912742261881	100
97	del_17	17.0828427342194	100
98	del_18	-11.4426730718343	100
99	del_20	-0.488728127545452	100
100	del_3	-1.69510765708644	100
101	del_5	17.1738987933084	100
102	del_7	24.7886964278177	100
103	del_9	18.611488359199	100
104	final_component_NC1	16.4926573650896	100
105	final_component_NC2	2.49758539108773	100
106	final_component_NC3	11.2938775169733	100
107	final_component_NC6	24.7801344699912	100
108	final_component_NC7	2.33448246329332	100
109	final_component_c1_NPM1	-16.6015855556457	100
110	final_component_c2_TP53_complex	49.5238835294507	100
111	final_component_c3_rare_fusion	14.4674923310536	100
112	final_component_c3_trans11	20.7664899252367	100
113	final_component_c3_trans15_17	-21.4991200816443	100
114	final_component_c4_5_trans_8_21	-21.8263133119497	100
115	final_component_c6_biallelic_CEBPA	4.75576189152585	100
116	final_component_c7_inversion_3	20.9557538278009	100
117	final_component_c8_BAGE3_KMT2C	7.25376972854893	100
118	final_component_chr_splicing	-5.6931035710951	100
119	final_component_nc4_DNMT3A_IDH2	-6.79469354632709	100
120	final_component_not_assigned	2.6008251168172	100
121	gender	2.46549142772677	100
122	hb	0.0844734657195675	100
123	inv_3	41.0391066836678	100
124	minusy	-5.23722003732335	100
125	others_transloc	15.4834203836567	100
126	perf_status	20.7700597386067	100
127	plt	-0.026774396439737	100
128	secondary	7.91541347941106	100
129	t_10_21	4.62740661853872	100
130	t_12_13	-0.00322168421079454	100
131	t_12_17	0.370836126484197	100
132	t_12_22	7.88494797854472	100
133	t_13_19	-0.307205746558372	100
134	t_15_16	10.5906727514936	100
135	t_15_17	-16.6268788789313	100
136	t_16_17	11.0847991358079	100
137	t_16_21	13.4515090702804	100
138	t_17_19	3.40849248459915	100
139	t_17_21	-0.780654355950668	100
140	t_1_12	2.99850374159239	100
141	t_1_14	5.1150717046367	100
142	t_1_16	7.55513382408113	100
143	t_1_17	10.2387637264737	100
144	t_1_19	0.861024882440286	100
145	t_1_3	16.3090858792051	100
146	t_1_4	9.51990538094666	100
147	t_1_5	8.7822898772542	100
148	t_1_6	9.06646655182778	100
149	t_2_17	9.95416073623498	100
150	t_2_3	8.59164306964132	100
151	t_2_5	5.39231785931286	100
152	t_2_7	1.00251154588254	100
153	t_2_9	2.49846743035208	100
154	t_3_16	1.44923201948144	100
155	t_3_21	17.2682713258178	100
156	t_3_5	7.4666561087144	100
157	t_3_7	7.27637009913788	100
158	t_3_9	7.20671000971772	100
159	t_4_12	-0.408656391146811	100
160	t_4_21	-4.13661046814155	100
161	t_4_9	10.1830088988857	100
162	t_5_12	0.886169633135374	100
163	t_5_17	6.39559418600177	100
164	t_5_9	0.424981957801391	100
165	t_6_9	18.0218912750349	100
166	t_7_16	12.4674000000396	100
167	t_7_17	2.52043348971162	100
168	t_7_8	2.00914639170327	100
169	t_8_10	4.62740661853872	100
170	t_8_13	18.5802184671165	100
171	t_8_16	18.4109438588149	100
172	t_8_17	8.26859255447828	100
173	t_8_21	-26.0160846064156	100
174	t_9_11	20.8294505754371	100
175	t_9_13	4.46136795555461	100
176	t_9_17	-0.675054157049889	100
177	t_9_22	-12.2429382314005	100
178	t_v_11	16.6098693658044	100
179	wbc	0.268873166189389	100
