feature	coef	n
101	del_5	24.0468320976265	100
102	del_7	21.4321917586186	100
103	del_9	22.1629014200081	100
104	final_component_NC1	11.9162590358197	100
105	final_component_NC2	5.03867985445012	100
106	final_component_NC3	15.9128565012709	100
107	final_component_NC6	26.1138454866662	100
108	final_component_NC7	-10.4694856426402	96
109	final_component_c1_NPM1	-12.6680690446229	100
110	final_component_c2_TP53_complex	32.9833236744339	100
111	final_component_c3_rare_fusion	6.23681470550809	100
112	final_component_c3_trans11	4.84130712305788	100
113	final_component_c3_trans15_17	-62.0781356251772	100
114	final_component_c4_5_trans_8_21	-28.5927258798313	100
115	final_component_c6_biallelic_CEBPA	3.03235801924697	100
116	final_component_c7_inversion_3	24.8959924872664	100
117	final_component_c8_BAGE3_KMT2C	23.9436438166338	100
118	final_component_chr_splicing	-13.4939727761376	100
119	final_component_nc4_DNMT3A_IDH2	-5.95129875771613	100
120	final_component_not_assigned	-8.54171178091794	100
121	gender	1.66195316800609	100
122	hb	-0.0351969890867403	100
123	inv_3	64.6323296230548	100
124	minusy	-3.85487937411413	100
125	others_transloc	15.3321431179512	100
126	perf_status	17.4059132857965	100
127	plt	-0.0307776995027577	100
128	secondary	6.58116857606789	100
129	t_10_21	-32.272006610401	56
130	t_12_13	-77.344521240039	81
131	t_12_17	-31.0816961824329	93
132	t_12_22	-4.18964077720974	98
133	t_13_19	-84.3554289508695	62
134	t_15_16	32.9850992722259	82
135	t_15_17	-38.2378834132597	100
136	t_16_17	29.4568239761957	97
137	t_16_21	74.1077234826984	76
138	t_17_19	-37.3070297181171	92
139	t_17_21	-66.0010821303096	97
140	t_1_12	-57.1836558153671	76
141	t_1_14	-0.476677848229728	74
142	t_1_16	2.30904973156126	96
143	t_1_17	63.1971189048805	94
144	t_1_19	-28.1155268037428	75
145	t_1_3	100.982256874571	93
146	t_1_4	32.9377644369958	95
147	t_1_5	33.418885888818	81
148	t_1_6	17.5889636185639	82
149	t_2_17	37.0468181275602	92
150	t_2_3	47.2195861998321	84
151	t_2_5	-0.560650325141953	86
152	t_2_7	-49.3632489566811	84
153	t_2_9	-37.2671143256738	81
154	t_3_16	-10.6471266982945	95
155	t_3_21	104.869200072368	93
156	t_3_5	11.8248967536865	79
157	t_3_7	-13.8016155962051	80
158	t_3_9	4.94561985398606	81
159	t_4_12	-44.6424180089284	89
160	t_4_21	-94.9702288217557	81
161	t_4_9	48.1013576707232	84
162	t_5_12	-64.3201831582718	80
163	t_5_17	2.36852895065869	63
164	t_5_9	-24.6439840305532	86
165	t_6_9	24.9082613191691	100
166	t_7_16	72.575788507326	74
167	t_7_17	-32.5866371931795	90
168	t_7_8	-62.9677376604255	85
169	t_8_10	-32.2543158664486	56
170	t_8_13	116.509647568309	95
171	t_8_16	107.03210572808	94
172	t_8_17	14.1171422944833	97
173	t_8_21	-32.4801944873275	100
174	t_9_11	28.6677107596868	100
175	t_9_13	6.35095803281221	64
176	t_9_17	-58.9424923817136	76
177	t_9_22	-80.5615148881902	100
178	t_v_11	13.9191684495876	100
179	wbc	0.18841389384682	100
