feature	coef	n
82	del_12	10.8315285359209	54
83	del_12_intense	-1.33153997156426	20
84	del_16	-4.90255754806521	37
85	del_16_intense	9.40103824192809	36
86	del_17	5.12456981119136	32
87	del_17_intense	23.2266352890807	82
88	del_18	-3.46310421128651	19
89	del_18_intense	-28.4499180053951	76
90	del_20	1.26054736337486	41
91	del_20_intense	2.77579167973494	28
92	del_3	-4.04409005033291	33
93	del_3_intense	0.278678737008233	25
94	del_5	10.8707969264307	61
95	del_5_intense	13.7154136686962	64
96	del_7	7.26631216183479	66
97	del_7_intense	4.28736763489852	43
98	del_9	6.62034222932828	39
99	del_9_intense	0.72675385403197	16
100	eln_2017_adverse	4.5931321827365	47
101	eln_2017_adverse_intense	0.293185142261094	8
102	eln_2017_favorable	-0.566329688317439	6
103	eln_2017_favorable_intense	-46.6823610734797	98
104	eln_2017_intermediate	-0.980397930861233	13
105	eln_2017_intermediate_intense	1.07063540268432	6
106	full_component_CEBPA_bi	-1.90022777901675	19
107	full_component_CEBPA_bi_ITD	82.9412369735044	78
108	full_component_CEBPA_bi_ITD_intense	6.70981425793422	37
109	full_component_CEBPA_bi_intense	-6.45272160534182	34
110	full_component_DNMT3A_IDH1_2	-2.25018841759259	24
111	full_component_DNMT3A_IDH1_2_ITD	15.7583245606397	59
112	full_component_DNMT3A_IDH1_2_ITD_intense	12.2906672052817	44
113	full_component_DNMT3A_IDH1_2_intense	1.09545559607861	17
114	full_component_NPM1	-5.6124289133429	41
115	full_component_NPM1_ITD	2.46421030557238	12
116	full_component_NPM1_ITD_intense	-9.94795393947137	43
117	full_component_NPM1_intense	-3.94319379276759	24
118	full_component_TP53_complex	6.03870311888372	41
119	full_component_TP53_complex_intense	1.30307151665885	11
120	full_component_WT1	4.05849215833497	27
121	full_component_WT1_ITD	-0.87626502692669	30
122	full_component_WT1_ITD_intense	36.6088947580092	83
123	full_component_WT1_intense	6.12115891358348	32
124	full_component_additions	14.2513750190183	85
125	full_component_additions_intense	1.39601803186923	17
126	full_component_chr_splicing_1	1.04276622152273	10
127	full_component_chr_splicing_1_intense	-16.7921199396585	87
128	full_component_chr_splicing_multiple	2.41293190224084	30
129	full_component_chr_splicing_multiple_intense	1.19531573820274	23
130	full_component_inv_16	-50.7062383312633	100
131	full_component_inv_16_intense	-4.35433040626684	30
132	full_component_inv_3	18.0164903771332	46
133	full_component_inv_3_intense	84.2938453250975	98
134	full_component_no_events	-46.8597793613016	98
135	full_component_no_events_intense	1.95834924325022	12
136	full_component_not_assigned	-15.4689359960739	78
137	full_component_not_assigned_ITD	9.29657406011035	28
138	full_component_not_assigned_ITD_intense	12.7610601984198	55
139	full_component_not_assigned_intense	-3.49084554613186	22
140	full_component_t_11	6.42729746998711	42
141	full_component_t_11_intense	-2.97552243317999	23
142	full_component_t_15_17	-100.274679638751	99
143	full_component_t_15_17_intense	-1.59160177325669	67
144	full_component_t_6_9	-1.39645351386829	43
145	full_component_t_6_9_ITD	43.8475782587822	86
146	full_component_t_6_9_ITD_intense	1.09478629496009	61
147	full_component_t_6_9_intense	-0.688163029138622	40
148	full_component_t_8_21	-0.917771983424202	3
149	full_component_t_8_21_ITD	34.8679616815229	61
150	full_component_t_8_21_ITD_intense	1.80669620788879	51
151	full_component_t_8_21_intense	-47.343223770263	93
152	gender	5.0403674052015	72
153	hb	0.0310505350246139	43
154	intense	-74.7791016542346	100
155	minusy	0.684208799106788	27
156	minusy_intense	-0.378333677791958	27
157	others_transloc	10.3149175299627	53
158	others_transloc_intense	2.36531034415118	25
159	overlap	4.03786537370221	47
160	overlap_intense	0.74985892693457	12
161	perf_status	14.9530322715535	99
162	plt	-0.0170850561097672	63
163	secondary	-0.134096381906669	32
164	wbc	0.253179190923808	100
