feature	coef	n
125	full_component_inv_16_intense	-14.4157192589307	42
126	full_component_inv_3	18.894080131769	51
127	full_component_inv_3_intense	97.6241576291768	98
128	full_component_no_events	-42.827653871207	97
129	full_component_no_events_intense	1.93994920705894	14
130	full_component_not_assigned	-12.0818963511909	70
131	full_component_not_assigned_ITD	13.5203222423512	37
132	full_component_not_assigned_ITD_intense	17.4407895802095	61
133	full_component_not_assigned_intense	-1.4364636921253	14
134	full_component_t_11	10.040530395606	57
135	full_component_t_11_intense	-1.7902455809329	16
136	full_component_t_15_17	-97.0890412668168	97
137	full_component_t_15_17_intense	-1.09524445736656	66
138	full_component_t_6_9	3.58516156271251	46
139	full_component_t_6_9_ITD	56.9823826426469	94
140	full_component_t_6_9_ITD_intense	2.59880439800474	75
141	full_component_t_6_9_intense	-0.391840601631856	43
142	full_component_t_8_21	-1.4090707221868	3
143	full_component_t_8_21_ITD	17.1740119711261	46
144	full_component_t_8_21_ITD_intense	2.51477129425186	42
145	full_component_t_8_21_intense	-86.6469268860452	99
146	gender	4.95527431362843	71
147	hb	0.0349990319644871	50
148	intense	-84.175896942817	100
149	minusy	-0.0340821272844114	29
150	minusy_intense	-1.40242369003493	29
151	others_transloc	11.3760529202012	53
152	others_transloc_intense	2.06049749100362	30
153	overlap	4.25910680511235	46
154	overlap_intense	0.716396347758154	12
155	perf_status	15.9725741424644	100
156	plt	-0.0179242051924214	66
157	secondary	-0.0923357528584385	34
158	wbc	0.235504599966127	100
